<trainsetNo>8</trainsetNo><version>Fungal LSU training set 1</version><modversion></modversion><file>wordConditionalProbIndexArr</file>
57489	2056958
57490	2056959
57491	2056962
57492	2056962
57493	2056981
57494	2058141
57495	2058151
57496	2058165
57497	2058177
57498	2058185
57499	2058186
57500	2058193
57501	2058199
57502	2058202
57503	2058205
57504	2058214
57505	2058226
57506	2058242
57507	2058245
57508	2058249
57509	2058250
57510	2058259
57511	2058267
57512	2058270
57513	2058287
57514	2058293
57515	2058296
57516	2058298
57517	2058301
57518	2058308
57519	2058308
57520	2058319
57521	2058321
57522	2058326
57523	2058332
57524	2058334
57525	2058338
57526	2058360
57527	2058363
57528	2058385
57529	2058391
57530	2058399
57531	2058417
57532	2058431
57533	2058623
57534	2058869
57535	2058880
57536	2058903
57537	2058907
57538	2058914
57539	2059732
57540	2059734
57541	2059734
57542	2059767
57543	2059770
57544	2059774
57545	2059775
57546	2059776
57547	2059781
57548	2059782
57549	2059783
57550	2059783
57551	2059785
57552	2059786
57553	2059787
57554	2059897
57555	2059897
57556	2059900
57557	2059906
57558	2059912
57559	2059939
57560	2059943
57561	2059945
57562	2059984
57563	2059988
57564	2059989
57565	2059994
57566	2059997
57567	2060001
57568	2060004
57569	2060005
57570	2060012
57571	2060025
57572	2060027
57573	2060032
57574	2060066
57575	2060238
57576	2060254
57577	2060266
57578	2060271
57579	2060336
57580	2060339
57581	2060354
57582	2060369
57583	2060911
57584	2060916
57585	2060921
57586	2061997
57587	2062003
57588	2062010
57589	2062012
57590	2062123
57591	2062132
57592	2062138
57593	2062139
57594	2062177
57595	2062182
57596	2062185
57597	2062188
57598	2062197
57599	2062207
57600	2062219
57601	2062220
57602	2062220
57603	2062221
57604	2062222
57605	2062224
57606	2062224
57607	2062224
57608	2062226
57609	2062228
57610	2062228
57611	2062228
57612	2062228
57613	2062228
57614	2062228
57615	2062235
57616	2062236
57617	2062236
57618	2062241
57619	2062243
57620	2062247
57621	2062248
57622	2062252
57623	2062255
57624	2062255
57625	2062257
57626	2062257
57627	2062262
57628	2062264
57629	2062268
57630	2062269
57631	2062270
57632	2062271
57633	2062271
57634	2062271
57635	2062274
57636	2062278
57637	2062279
57638	2062280
57639	2062318
57640	2062318
57641	2062320
57642	2062321
57643	2062323
57644	2062326
57645	2062374
57646	2062376
57647	2064027
57648	2064034
57649	2064035
57650	2064040
57651	2064042
57652	2064053
57653	2064059
57654	2064066
57655	2064069
57656	2064080
57657	2064083
57658	2064096
57659	2064098
57660	2064104
57661	2064105
57662	2064112
57663	2064115
57664	2064148
57665	2064153
57666	2064153
57667	2064156
57668	2064157
57669	2064160
57670	2064160
57671	2064166
57672	2064169
57673	2064173
57674	2064174
57675	2064181
57676	2064183
57677	2064184
57678	2064185
57679	2064186
57680	2064188
57681	2064190
57682	2064198
57683	2064200
57684	2064201
57685	2064210
57686	2064224
57687	2064338
57688	2064349
57689	2064359
57690	2064363
57691	2064367
57692	2064368
57693	2064390
57694	2064403
57695	2064487
57696	2064494
57697	2064577
57698	2064581
57699	2064806
57700	2064812
57701	2064820
57702	2064830
57703	2064832
57704	2064872
57705	2064888
57706	2064889
57707	2064964
57708	2064968
57709	2064977
57710	2064981
57711	2064989
57712	2065004
57713	2065009
57714	2065012
57715	2065022
57716	2065023
57717	2065028
57718	2065032
57719	2065641
57720	2065651
57721	2065653
57722	2065658
57723	2065663
57724	2065670
57725	2065673
57726	2065680
57727	2065688
57728	2065695
57729	2065701
57730	2065704
57731	2065709
57732	2065713
57733	2065715
57734	2065721
57735	2065724
57736	2065726
57737	2065732
57738	2065763
57739	2065770
57740	2065771
57741	2065779
57742	2065786
57743	2065791
57744	2065796
57745	2065796
57746	2065796
57747	2065797
57748	2065803
57749	2065808
57750	2065810
57751	2065812
57752	2065824
57753	2065834
57754	2065842
57755	2065849
57756	2065851
57757	2065859
57758	2065868
57759	2065874
57760	2065882
57761	2065895
57762	2065926
57763	2065928
57764	2065934
57765	2065936
57766	2065964
57767	2065969
57768	2065987
57769	2065992
57770	2066037
57771	2066047
57772	2066060
57773	2066062
57774	2066085
57775	2066093
57776	2066104
57777	2066106
57778	2066111
57779	2066113
57780	2066123
57781	2066135
57782	2066190
57783	2066197
57784	2066214
57785	2066221
57786	2066229
57787	2067047
57788	2067101
57789	2067114
57790	2067122
57791	2067140
57792	2067402
57793	2067405
57794	2067413
57795	2067423
57796	2067442
57797	2067446
57798	2067455
57799	2067458
57800	2067523
57801	2067534
57802	2067546
57803	2067600
57804	2067650
57805	2067652
57806	2067654
57807	2067662
57808	2067678
57809	2067685
57810	2067693
57811	2067695
57812	2067695
57813	2067696
57814	2067707
57815	2067734
57816	2067744
57817	2067750
57818	2067753
57819	2067771
57820	2067777
57821	2067802
57822	2067805
57823	2067821
57824	2067822
57825	2067827
57826	2067830
57827	2067836
57828	2067856
57829	2067870
57830	2067886
57831	2067916
57832	2069381
57833	2069394
57834	2069399
57835	2069418
57836	2069426
57837	2069434
57838	2069445
57839	2069479
57840	2069498
57841	2069507
57842	2069512
57843	2069596
57844	2069598
57845	2069602
57846	2069612
57847	2070308
57848	2070328
57849	2070334
57850	2070339
57851	2070394
57852	2070409
57853	2070409
57854	2070413
57855	2070442
57856	2070447
57857	2070452
57858	2070464
57859	2070469
57860	2070482
57861	2070482
57862	2070485
57863	2070492
57864	2070498
57865	2070500
57866	2070531
57867	2070531
57868	2070548
57869	2070552
57870	2070566
57871	2070570
57872	2070577
57873	2070582
57874	2070584
57875	2070585
57876	2070586
57877	2070594
57878	2070596
57879	2070604
57880	2070612
57881	2070618
57882	2070625
57883	2070630
57884	2070631
57885	2070632
57886	2070650
57887	2070653
57888	2070665
57889	2070674
57890	2070683
57891	2070690
57892	2071446
57893	2071447
57894	2071451
57895	2071457
57896	2071466
57897	2071491
57898	2071501
57899	2071512
57900	2071523
57901	2071528
57902	2071531
57903	2071541
57904	2071543
57905	2071547
57906	2071549
57907	2071551
57908	2071554
57909	2071558
57910	2071571
57911	2071584
57912	2071622
57913	2071624
57914	2071630
57915	2071631
57916	2071636
57917	2071641
57918	2071686
57919	2071717
57920	2071726
57921	2071732
57922	2071737
57923	2071754
57924	2071756
57925	2071761
57926	2071924
57927	2071935
57928	2071935
57929	2071938
57930	2072204
57931	2072770
57932	2072776
57933	2072779
57934	2072780
57935	2072781
57936	2072781
57937	2072800
57938	2072801
57939	2072805
57940	2072806
57941	2072808
57942	2072818
57943	2072822
57944	2072835
57945	2072844
57946	2074473
57947	2074482
57948	2074486
57949	2074491
57950	2074498
57951	2074500
57952	2074688
57953	2076289
57954	2076290
57955	2076302
57956	2076309
57957	2076326
57958	2077596
57959	2077620
57960	2077640
57961	2077643
57962	2077649
57963	2077654
57964	2077656
57965	2077661
57966	2077671
57967	2077743
57968	2077758
57969	2077770
57970	2077777
57971	2077785
57972	2077792
57973	2077796
57974	2077850
57975	2077865
57976	2077873
57977	2078846
57978	2078862
57979	2078885
57980	2078896
57981	2078900
57982	2078906
57983	2078913
57984	2078954
57985	2078984
57986	2079027
57987	2079032
57988	2079211
57989	2079219
57990	2079267
57991	2079294
57992	2079358
57993	2079364
57994	2079394
57995	2079404
57996	2079413
57997	2079433
57998	2079470
57999	2079479
58000	2079838
58001	2079845
58002	2079849
58003	2079879
58004	2079914
58005	2080284
58006	2080310
58007	2080315
58008	2080423
58009	2080433
58010	2080452
58011	2080462
58012	2080505
58013	2080517
58014	2080539
58015	2080543
58016	2080614
58017	2080676
58018	2080693
58019	2080697
58020	2080713
58021	2080719
58022	2080751
58023	2080771
58024	2080781
58025	2080816
58026	2080838
58027	2080857
58028	2080878
58029	2080890
58030	2080910
58031	2080935
58032	2080944
58033	2080946
58034	2080961
58035	2080972
58036	2080992
58037	2080998
58038	2081032
58039	2081039
58040	2081054
58041	2081060
58042	2081072
58043	2081077
58044	2081130
58045	2081148
58046	2081166
58047	2081181
58048	2081220
58049	2081224
58050	2081227
58051	2081231
58052	2081232
58053	2081264
58054	2081265
58055	2081288
58056	2081290
58057	2081290
58058	2081299
58059	2081304
58060	2081304
58061	2081306
58062	2081309
58063	2081309
58064	2081310
58065	2081313
58066	2081318
58067	2081320
58068	2081323
58069	2081333
58070	2081342
58071	2081343
58072	2081358
58073	2081370
58074	2081396
58075	2081398
58076	2081403
58077	2081415
58078	2081417
58079	2081421
58080	2081427
58081	2081450
58082	2081454
58083	2081466
58084	2081477
58085	2081482
58086	2081533
58087	2081542
58088	2081547
58089	2081548
58090	2081552
58091	2081556
58092	2081568
58093	2081596
58094	2081600
58095	2082000
58096	2082009
58097	2082009
58098	2082025
58099	2082027
58100	2082035
58101	2082052
58102	2082069
58103	2082084
58104	2082159
58105	2082171
58106	2082361
58107	2082368
58108	2082374
58109	2082402
58110	2082409
58111	2082427
58112	2082433
58113	2082434
58114	2082434
58115	2082440
58116	2082441
58117	2082441
58118	2082441
58119	2082443
58120	2082444
58121	2082445
58122	2082455
58123	2082456
58124	2082457
58125	2082457
58126	2082458
58127	2082460
58128	2082462
58129	2082465
58130	2082473
58131	2082474
58132	2082487
58133	2082487
58134	2082489
58135	2082499
58136	2082501
58137	2082502
58138	2082509
58139	2082517
58140	2082554
58141	2082555
58142	2082558
58143	2082564
58144	2082568
58145	2082568
58146	2082573
58147	2082576
58148	2082576
58149	2082576
58150	2082590
58151	2082592
58152	2082594
58153	2082596
58154	2082601
58155	2082609
58156	2082621
58157	2082622
58158	2082627
58159	2082632
58160	2082634
58161	2082636
58162	2082638
58163	2082638
58164	2082638
58165	2082655
58166	2082658
58167	2082670
58168	2082674
58169	2082681
58170	2082682
58171	2082706
58172	2082709
58173	2082713
58174	2082718
58175	2082734
58176	2082748
58177	2082751
58178	2082753
58179	2082755
58180	2082755
58181	2082757
58182	2082757
58183	2082758
58184	2082759
58185	2082761
58186	2082762
58187	2082763
58188	2082763
58189	2082764
58190	2082765
58191	2082769
58192	2082773
58193	2082773
58194	2082793
58195	2082794
58196	2082802
58197	2082806
58198	2082814
58199	2082823
58200	2082831
58201	2082834
58202	2082844
58203	2082847
58204	2082847
58205	2082847
58206	2082851
58207	2082856
58208	2082865
58209	2082872
58210	2082875
58211	2082901
58212	2082902
58213	2082903
58214	2082906
58215	2082910
58216	2082921
58217	2082928
58218	2082930
58219	2082951
58220	2082955
58221	2082958
58222	2082962
58223	2082964
58224	2082973
58225	2082974
58226	2082974
58227	2082975
58228	2082980
58229	2082980
58230	2082983
58231	2082986
58232	2082989
58233	2082991
58234	2082991
58235	2082995
58236	2082997
58237	2082998
58238	2082998
58239	2083004
58240	2083008
58241	2083009
58242	2083010
58243	2083018
58244	2083020
58245	2083020
58246	2083049
58247	2083054
58248	2083063
58249	2083067
58250	2083948
58251	2083949
58252	2083953
58253	2083955
58254	2083957
58255	2083968
58256	2083978
58257	2083980
58258	2083980
58259	2083982
58260	2083990
58261	2083991
58262	2083997
58263	2083999
58264	2084012
58265	2084018
58266	2084038
58267	2084043
58268	2084053
58269	2084059
58270	2084063
58271	2084079
58272	2084105
58273	2084117
58274	2084168
58275	2084173
58276	2084193
58277	2084195
58278	2084258
58279	2084292
58280	2084332
58281	2084339
58282	2084497
58283	2084506
58284	2084574
58285	2084576
58286	2084591
58287	2084609
58288	2084624
58289	2084628
58290	2084634
58291	2084634
58292	2084645
58293	2084646
58294	2084649
58295	2084658
58296	2084672
58297	2084675
58298	2084691
58299	2084700
58300	2084730
58301	2084732
58302	2084748
58303	2084763
58304	2085292
58305	2085293
58306	2085297
58307	2085312
58308	2085328
58309	2085329
58310	2085339
58311	2085350
58312	2085359
58313	2085477
58314	2085494
58315	2085506
58316	2085531
58317	2085535
58318	2085541
58319	2085603
58320	2085607
58321	2085612
58322	2085624
58323	2085624
58324	2085625
58325	2085655
58326	2085667
58327	2085675
58328	2085691
58329	2085691
58330	2085695
58331	2085703
58332	2085712
58333	2085726
58334	2085733
58335	2085745
58336	2085758
58337	2085766
58338	2086612
58339	2086674
58340	2086691
58341	2086691
58342	2086714
58343	2086735
58344	2086805
58345	2086829
58346	2086915
58347	2086943
58348	2086982
58349	2086984
58350	2086997
58351	2087016
58352	2087027
58353	2087030
58354	2087039
58355	2087043
58356	2087049
58357	2087050
58358	2087058
58359	2087070
58360	2087083
58361	2087112
58362	2088285
58363	2088303
58364	2088325
58365	2088329
58366	2088356
58367	2088377
58368	2088400
58369	2088416
58370	2088426
58371	2088434
58372	2088442
58373	2088445
58374	2088449
58375	2088455
58376	2088458
58377	2088462
58378	2088463
58379	2088476
58380	2088486
58381	2088486
58382	2088487
58383	2088495
58384	2088498
58385	2088508
58386	2088508
58387	2088518
58388	2088569
58389	2088592
58390	2088596
58391	2088599
58392	2088605
58393	2089647
58394	2089660
58395	2090637
58396	2090701
58397	2090706
58398	2090706
58399	2090711
58400	2090716
58401	2090717
58402	2090722
58403	2090731
58404	2090733
58405	2090734
58406	2090738
58407	2090748
58408	2090751
58409	2090755
58410	2090764
58411	2090780
58412	2090815
58413	2090818
58414	2090826
58415	2090883
58416	2090889
58417	2090894
58418	2090906
58419	2090910
58420	2090914
58421	2090916
58422	2090919
58423	2090922
58424	2090925
58425	2090943
58426	2090999
58427	2091004
58428	2091035
58429	2091035
58430	2091039
58431	2091039
58432	2091039
58433	2091041
58434	2091048
58435	2091050
58436	2091050
58437	2091056
58438	2091057
58439	2091093
58440	2091095
58441	2091101
58442	2091123
58443	2091170
58444	2091180
58445	2091276
58446	2091279
58447	2091334
58448	2091334
58449	2091334
58450	2091335
58451	2091336
58452	2091402
58453	2091405
58454	2091421
58455	2091433
58456	2091463
58457	2091468
58458	2091470
58459	2091474
58460	2091478
58461	2091528
58462	2091533
58463	2091534
58464	2091538
58465	2091538
58466	2091542
58467	2091546
58468	2091549
58469	2091554
58470	2091609
58471	2091830
58472	2091832
58473	2091856
58474	2091911
58475	2091922
58476	2091942
58477	2091987
58478	2091990
58479	2092215
58480	2092223
58481	2092226
58482	2092229
58483	2092315
58484	2092325
58485	2092330
58486	2092338
58487	2092353
58488	2092364
58489	2092366
58490	2092383
58491	2092385
58492	2092389
58493	2092390
58494	2092390
58495	2092392
58496	2092392
58497	2092398
58498	2092407
58499	2092416
58500	2092420
58501	2092422
58502	2092422
58503	2092426
58504	2092432
58505	2092437
58506	2092441
58507	2092639
58508	2092642
58509	2092645
58510	2092652
58511	2092655
58512	2092656
58513	2092661
58514	2092663
58515	2092664
58516	2092681
58517	2092681
58518	2092694
58519	2092711
58520	2092715
58521	2092735
58522	2092735
58523	2092737
58524	2092743
58525	2092744
58526	2092745
58527	2092746
58528	2092746
58529	2092758
58530	2092770
58531	2092786
58532	2092788
58533	2092790
58534	2092794
58535	2092900
58536	2092908
58537	2092921
58538	2092935
58539	2092952
58540	2092964
58541	2092966
58542	2092967
58543	2092983
58544	2092992
58545	2092996
58546	2092999
58547	2093005
58548	2093013
58549	2093014
58550	2093037
58551	2093060
58552	2093227
58553	2093831
58554	2093838
58555	2093930
58556	2093934
58557	2093936
58558	2093938
58559	2093948
58560	2093962
58561	2093979
58562	2093995
58563	2094059
58564	2094063
58565	2094073
58566	2094074
58567	2094122
58568	2094122
58569	2094123
58570	2094136
58571	2094148
58572	2094150
58573	2094156
58574	2094157
58575	2094175
58576	2094186
58577	2094187
58578	2094189
58579	2094191
58580	2094204
58581	2094220
58582	2094283
58583	2094317
58584	2094390
58585	2094391
58586	2094395
58587	2094401
58588	2094420
58589	2094424
58590	2094444
58591	2094464
58592	2094469
58593	2094472
58594	2094494
58595	2094502
58596	2094503
58597	2094507
58598	2094511
58599	2094778
58600	2094780
58601	2094787
58602	2094868
58603	2094876
58604	2094888
58605	2094894
58606	2094897
58607	2094933
58608	2094936
58609	2094937
58610	2094941
58611	2094943
58612	2094955
58613	2094957
58614	2094961
58615	2094977
58616	2095005
58617	2095012
58618	2095030
58619	2095037
58620	2095073
58621	2095076
58622	2095082
58623	2095089
58624	2095095
58625	2095097
58626	2095099
58627	2095109
58628	2095120
58629	2095124
58630	2095131
58631	2095141
58632	2095143
58633	2095146
58634	2095149
58635	2095155
58636	2095177
58637	2095181
58638	2095183
58639	2095204
58640	2095208
58641	2095210
58642	2095212
58643	2095251
58644	2095252
58645	2095263
58646	2095268
58647	2095271
58648	2095284
58649	2095286
58650	2095288
58651	2095297
58652	2095310
58653	2095315
58654	2095325
58655	2095333
58656	2095372
58657	2095379
58658	2095384
58659	2095389
58660	2095392
58661	2095461
58662	2095474
58663	2095481
58664	2095487
58665	2095494
58666	2095494
58667	2095514
58668	2095518
58669	2095521
58670	2095545
58671	2095559
58672	2095579
58673	2095582
58674	2095591
58675	2095593
58676	2095593
58677	2095892
58678	2095904
58679	2095906
58680	2095909
58681	2095912
58682	2095936
58683	2095939
58684	2095946
58685	2095946
58686	2095948
58687	2095953
58688	2095960
58689	2095981
58690	2095983
58691	2095998
58692	2096004
58693	2096006
58694	2096008
58695	2096053
58696	2096063
58697	2096063
58698	2096066
58699	2096070
58700	2096071
58701	2096079
58702	2096087
58703	2096102
58704	2096105
58705	2096110
58706	2096112
58707	2096115
58708	2096121
58709	2096128
58710	2096140
58711	2096159
58712	2096166
58713	2096175
58714	2096181
58715	2096188
58716	2096194
58717	2096427
58718	2096498
58719	2096544
58720	2096693
58721	2096728
58722	2096736
58723	2096740
58724	2096753
58725	2096761
58726	2096766
58727	2096799
58728	2096804
58729	2096816
58730	2096826
58731	2096896
58732	2096905
58733	2096915
58734	2096937
58735	2096962
58736	2096981
58737	2096983
58738	2096985
58739	2096991
58740	2096994
58741	2097002
58742	2097035
58743	2097038
58744	2097047
58745	2097052
58746	2097069
58747	2097092
58748	2097098
58749	2097099
58750	2097103
58751	2097113
58752	2097122
58753	2097142
58754	2097150
58755	2097309
58756	2097337
58757	2097338
58758	2097347
58759	2097353
58760	2097369
58761	2097379
58762	2097399
58763	2097409
58764	2097410
58765	2097410
58766	2097431
58767	2097462
58768	2097488
58769	2097541
58770	2097554
58771	2097563
58772	2097572
58773	2097574
58774	2097620
58775	2097631
58776	2097661
58777	2097666
58778	2097677
58779	2097689
58780	2097701
58781	2097704
58782	2097735
58783	2097739
58784	2097797
58785	2097862
58786	2097940
58787	2097967
58788	2098098
58789	2098102
58790	2098126
58791	2098142
58792	2098167
58793	2098228
58794	2098251
58795	2098293
58796	2098304
58797	2098342
58798	2098428
58799	2098453
58800	2098635
58801	2098637
58802	2098658
58803	2098678
58804	2098687
58805	2098695
58806	2098725
58807	2098733
58808	2098752
58809	2098761
58810	2098783
58811	2098791
58812	2098810
58813	2098815
58814	2098827
58815	2098831
58816	2098840
58817	2098848
58818	2098851
58819	2098860
58820	2098866
58821	2098867
58822	2098878
58823	2098952
58824	2098968
58825	2098982
58826	2098996
58827	2099036
58828	2099046
58829	2099058
58830	2099060
58831	2099075
58832	2099079
58833	2099096
58834	2099096
58835	2099100
58836	2099102
58837	2099110
58838	2099123
58839	2099139
58840	2099158
58841	2099164
58842	2099172
58843	2099178
58844	2099193
58845	2099200
58846	2099266
58847	2099405
58848	2099415
58849	2099427
58850	2099429
58851	2099454
58852	2099461
58853	2099468
58854	2099470
58855	2099665
58856	2099676
58857	2099681
58858	2099685
58859	2099701
58860	2099713
58861	2099725
58862	2099737
58863	2099773
58864	2099794
58865	2099799
58866	2099804
58867	2099804
58868	2099808
58869	2099811
58870	2099824
58871	2099825
58872	2099833
58873	2099842
58874	2099846
58875	2099848
58876	2099857
58877	2099858
58878	2099858
58879	2099861
58880	2099863
58881	2099874
58882	2101503
58883	2101515
58884	2101534
58885	2101589
58886	2101597
58887	2101609
58888	2101614
58889	2101669
58890	2101697
58891	2101709
58892	2101732
58893	2101733
58894	2101739
58895	2101751
58896	2101755
58897	2101756
58898	2101757
58899	2101761
58900	2101872
58901	2101873
58902	2101875
58903	2101878
58904	2101879
58905	2101881
58906	2101881
58907	2101886
58908	2101906
58909	2101918
58910	2101919
58911	2101924
58912	2101928
58913	2101932
58914	2101937
58915	2101941
58916	2101947
58917	2101952
58918	2101954
58919	2101958
58920	2101961
58921	2102000
58922	2102126
58923	2102898
58924	2102914
58925	2102938
58926	2102939
58927	2102950
58928	2102954
58929	2102955
58930	2102958
58931	2102960
58932	2102979
58933	2102981
58934	2102986
58935	2102995
58936	2102998
58937	2103128
58938	2103129
58939	2103150
58940	2103155
58941	2103190
58942	2103193
58943	2103224
58944	2103227
58945	2103355
58946	2103379
58947	2103385
58948	2103396
58949	2103532
58950	2103534
58951	2103638
58952	2103643
58953	2103645
58954	2103647
58955	2103655
58956	2103657
58957	2104127
58958	2104137
58959	2104144
58960	2104147
58961	2104149
58962	2104178
58963	2104183
58964	2104374
58965	2104380
58966	2104385
58967	2104392
58968	2104392
58969	2104398
58970	2104432
58971	2104490
58972	2104492
58973	2104511
58974	2104515
58975	2104518
58976	2104522
58977	2104598
58978	2104605
58979	2104616
58980	2104627
58981	2104640
58982	2104647
58983	2104654
58984	2104659
58985	2104662
58986	2104668
58987	2104684
58988	2104715
58989	2104727
58990	2104739
58991	2104750
58992	2104756
58993	2104760
58994	2104774
58995	2104783
58996	2104798
58997	2104804
58998	2104817
58999	2104837
59000	2104845
59001	2104856
59002	2104862
59003	2104893
59004	2104895
59005	2104915
59006	2104921
59007	2104938
59008	2104946
59009	2104949
59010	2104952
59011	2104962
59012	2104971
59013	2105012
59014	2105022
59015	2105027
59016	2105041
59017	2105124
59018	2105150
59019	2105699
59020	2105704
59021	2106021
59022	2106028
59023	2106034
59024	2106046
59025	2106049
59026	2106050
59027	2106054
59028	2106060
59029	2106063
59030	2106070
59031	2106088
59032	2106095
59033	2106104
59034	2106146
59035	2106154
59036	2106168
59037	2106177
59038	2106185
59039	2106250
59040	2106260
59041	2106280
59042	2106288
59043	2106300
59044	2106308
59045	2106316
59046	2106327
59047	2106347
59048	2106353
59049	2106560
59050	2106623
59051	2106820
59052	2106832
59053	2107020
59054	2107025
59055	2107073
59056	2107118
59057	2107120
59058	2107135
59059	2107140
59060	2107236
59061	2107239
59062	2107256
59063	2107283
59064	2107416
59065	2107429
59066	2107439
59067	2107473
59068	2107482
59069	2107500
59070	2107513
59071	2107572
59072	2107628
59073	2109099
59074	2109137
59075	2109142
59076	2109144
59077	2109160
59078	2109165
59079	2109199
59080	2109200
59081	2109206
59082	2109208
59083	2109214
59084	2109217
59085	2109246
59086	2109279
59087	2109289
59088	2109304
59089	2109314
59090	2109317
59091	2109330
59092	2109569
59093	2109982
59094	2109999
59095	2110032
59096	2110045
59097	2110048
59098	2110057
59099	2110203
59100	2110207
59101	2110224
59102	2110231
59103	2110240
59104	2110246
59105	2110269
59106	2110289
59107	2110319
59108	2110322
59109	2110325
59110	2110333
59111	2110343
59112	2110348
59113	2110354
59114	2110362
59115	2110380
59116	2110406
59117	2110414
59118	2110421
59119	2110514
59120	2110537
59121	2110542
59122	2110548
59123	2110556
59124	2110562
59125	2110572
59126	2110594
59127	2110636
59128	2110661
59129	2110667
59130	2110673
59131	2110729
59132	2110744
59133	2110757
59134	2110772
59135	2110807
59136	2110818
59137	2110829
59138	2111959
59139	2111982
59140	2112065
59141	2112067
59142	2112092
59143	2112104
59144	2112108
59145	2112110
59146	2112112
59147	2112121
59148	2112130
59149	2112134
59150	2112137
59151	2112161
59152	2112165
59153	2112177
59154	2112188
59155	2112970
59156	2112984
59157	2112984
59158	2112992
59159	2112994
59160	2113010
59161	2113013
59162	2113024
59163	2113067
59164	2113097
59165	2113103
59166	2113110
59167	2113114
59168	2113128
59169	2113137
59170	2113149
59171	2113188
59172	2113197
59173	2113197
59174	2113227
59175	2113267
59176	2113285
59177	2113295
59178	2113298
59179	2113334
59180	2113339
59181	2113343
59182	2113345
59183	2113521
59184	2113540
59185	2113544
59186	2113551
59187	2113752
59188	2113757
59189	2113770
59190	2113823
59191	2113826
59192	2113827
59193	2113829
59194	2113849
59195	2113860
59196	2113870
59197	2113873
59198	2113878
59199	2113880
59200	2113888
59201	2113891
59202	2113895
59203	2113918
59204	2113919
59205	2113921
59206	2113928
59207	2113954
59208	2113957
59209	2113967
59210	2113991
59211	2114012
59212	2114013
59213	2114015
59214	2114020
59215	2114028
59216	2114037
59217	2114044
59218	2114066
59219	2114080
59220	2114090
59221	2114110
59222	2114132
59223	2114660
59224	2114678
59225	2116239
59226	2116245
59227	2116279
59228	2116294
59229	2116325
59230	2116364
59231	2116531
59232	2116635
59233	2116642
59234	2116652
59235	2116661
59236	2116664
59237	2116666
59238	2116671
59239	2116697
59240	2116711
59241	2116730
59242	2116817
59243	2116868
59244	2116892
59245	2116907
59246	2116926
59247	2116950
59248	2117004
59249	2117007
59250	2117009
59251	2117012
59252	2117044
59253	2117048
59254	2117239
59255	2117363
59256	2117394
59257	2117398
59258	2117411
59259	2117442
59260	2117449
59261	2117459
59262	2117470
59263	2117487
59264	2117508
59265	2117517
59266	2117836
59267	2117857
59268	2117887
59269	2117890
59270	2117932
59271	2117936
59272	2117956
59273	2117967
59274	2117981
59275	2117990
59276	2117992
59277	2117999
59278	2118011
59279	2118019
59280	2118066
59281	2118086
59282	2118137
59283	2118281
59284	2118314
59285	2118317
59286	2118331
59287	2118339
59288	2118362
59289	2118372
59290	2118384
59291	2118417
59292	2118428
59293	2118444
59294	2118467
59295	2118478
59296	2118541
59297	2118594
59298	2118648
59299	2118691
59300	2118786
59301	2118793
59302	2118893
59303	2118909
59304	2118932
59305	2118983
59306	2119000
59307	2119041
59308	2119057
59309	2119076
59310	2119127
59311	2119183
59312	2119279
59313	2119283
59314	2119327
59315	2119394
59316	2119400
59317	2119406
59318	2119459
59319	2119468
59320	2119493
59321	2119507
59322	2119516
59323	2119543
59324	2119560
59325	2119565
59326	2119571
59327	2119579
59328	2119603
59329	2119609
59330	2119612
59331	2119624
59332	2119627
59333	2119629
59334	2119676
59335	2119752
59336	2119754
59337	2119770
59338	2119773
59339	2119815
59340	2119816
59341	2119822
59342	2119826
59343	2119845
59344	2119849
59345	2119875
59346	2119880
59347	2119890
59348	2119893
59349	2119920
59350	2119927
59351	2119969
59352	2120013
59353	2120021
59354	2120030
59355	2120039
59356	2120047
59357	2120052
59358	2120059
59359	2120108
59360	2120121
59361	2120153
59362	2120160
59363	2120665
59364	2120675
59365	2120680
59366	2120681
59367	2120719
59368	2120734
59369	2120758
59370	2120788
59371	2120831
59372	2120838
59373	2120879
59374	2120884
59375	2120933
59376	2120975
59377	2120978
59378	2120981
59379	2120988
59380	2121034
59381	2121036
59382	2121046
59383	2121057
59384	2121080
59385	2121096
59386	2121108
59387	2121132
59388	2121141
59389	2121144
59390	2121149
59391	2121162
59392	2121169
59393	2121209
59394	2121219
59395	2121303
59396	2121308
59397	2121310
59398	2121315
59399	2121317
59400	2121343
59401	2121348
59402	2121353
59403	2121359
59404	2121361
59405	2121366
59406	2121368
59407	2121382
59408	2121427
59409	2121429
59410	2121481
59411	2121481
59412	2121616
59413	2121623
59414	2121639
59415	2121644
59416	2121772
59417	2121993
59418	2122101
59419	2122109
59420	2122314
59421	2122323
59422	2122339
59423	2122344
59424	2122961
59425	2122968
59426	2122972
59427	2122981
59428	2122985
59429	2122985
59430	2122999
59431	2123014
59432	2123024
59433	2123110
59434	2123122
59435	2123143
59436	2123144
59437	2123150
59438	2123151
59439	2123153
59440	2123158
59441	2123164
59442	2123172
59443	2123182
59444	2123184
59445	2123184
59446	2123186
59447	2123193
59448	2123245
59449	2123249
59450	2123267
59451	2123269
59452	2123286
59453	2123294
59454	2123299
59455	2123310
59456	2123429
59457	2123633
59458	2123650
59459	2123714
59460	2123720
59461	2123723
59462	2123726
59463	2123745
59464	2123746
59465	2123749
59466	2123753
59467	2123768
59468	2123773
59469	2123779
59470	2123781
59471	2123791
59472	2123811
59473	2123814
59474	2123815
59475	2123821
59476	2123829
59477	2123829
59478	2123842
59479	2123887
