<trainsetNo>8</trainsetNo><version>Fungal LSU training set 1</version><modversion></modversion><file>logWordPrior</file>
50368	-7.3438964
50369	-4.0616193
50370	-5.5370994
50371	-3.0264084
50372	-7.7958817
50373	-4.9626684
50374	-4.9460015
50375	-3.9040613
50376	-8.64318
50377	-3.9040613
50378	-6.374496
50379	-3.5212016
50380	-7.544567
50381	-5.4513326
50382	-8.132354
50383	-6.374496
50384	-7.7958817
50385	-9.741792
50386	-9.741792
50387	-6.522916
50388	-8.132354
50389	-7.3438964
50390	-7.3438964
50391	-5.2758837
50392	-8.64318
50393	-7.544567
50394	-7.7958817
50395	-6.374496
50396	-5.980592
50397	-7.7958817
50398	-6.445955
50399	-6.1308737
50400	-7.176842
50401	-6.186444
50402	-7.7958817
50403	-4.565642
50404	-8.132354
50405	-7.176842
50406	-6.797353
50407	-5.2991405
50408	-8.64318
50409	-4.7930317
50410	-3.390906
50411	-3.8148658
50412	-6.9085784
50413	-5.980592
50414	-3.945734
50415	-7.0337415
50416	-7.176842
50417	-7.7958817
50418	-4.5885
50419	-6.445955
50420	-9.741792
50421	-5.8499713
50422	-3.8529139
50423	-2.2346509
50424	-7.0337415
50425	-8.64318
50426	-8.64318
50427	-7.3438964
50428	-7.3438964
50429	-7.176842
50430	-6.6972694
50431	-3.1310956
50432	-6.6062975
50433	-8.132354
50434	-7.544567
50435	-6.9085784
50436	-6.6062975
50437	-6.9085784
50438	-6.6972694
50439	-7.0337415
50440	-7.3438964
50441	-7.3438964
50442	-8.132354
50443	-5.891644
50444	-7.176842
50445	-8.132354
50446	-5.891644
50447	-7.544567
50448	-8.132354
50449	-7.544567
50450	-8.132354
50451	-8.132354
50452	-7.7958817
50453	-7.544567
50454	-7.3438964
50455	-9.741792
50456	-6.445955
50457	-7.176842
50458	-4.8073177
50459	-6.445955
50460	-4.299374
50461	-7.176842
50462	-4.4895186
50463	-4.600128
50464	-5.8499713
50465	-7.3438964
50466	-4.2822065
50467	-5.980592
50468	-9.741792
50469	-6.374496
50470	-5.891644
50471	-7.544567
50472	-6.522916
50473	-9.741792
50474	-5.372344
50475	-7.176842
50476	-8.132354
50477	-5.4243035
50478	-5.230932
50479	-7.3438964
50480	-8.64318
50481	-7.544567
50482	-7.7958817
50483	-8.64318
50484	-7.3438964
50485	-8.132354
50486	-9.741792
50487	-7.7958817
50488	-7.176842
50489	-5.630918
50490	-7.176842
50491	-7.544567
50492	-8.64318
50493	-7.7958817
50494	-7.0337415
50495	-7.3438964
50496	-6.3078046
50497	-7.7958817
50498	-9.741792
50499	-8.64318
50500	-7.3438964
50501	-5.050444
50502	-4.851443
50503	-7.7958817
50504	-5.664254
50505	-6.797353
50506	-7.176842
50507	-7.176842
50508	-8.132354
50509	-6.3078046
50510	-9.741792
50511	-8.64318
50512	-6.9085784
50513	-7.0337415
50514	-7.7958817
50515	-7.544567
50516	-7.176842
50517	-5.167081
50518	-1.3553909
50519	-7.7958817
50520	-5.891644
50521	-5.598657
50522	-5.372344
50523	-6.1308737
50524	-6.6062975
50525	-4.034682
50526	-5.664254
50527	-4.8218107
50528	-2.8969762
50529	-6.07823
50530	-7.7958817
50531	-5.891644
50532	-6.6062975
50533	-6.186444
50534	-3.8529139
50535	-6.6972694
50536	-6.797353
50537	-6.374496
50538	-6.374496
50539	-6.3078046
50540	-5.7344584
50541	-5.2758837
50542	-5.891644
50543	-6.522916
50544	-6.6972694
50545	-7.176842
50546	-3.6618586
50547	-7.0337415
50548	-6.6062975
50549	-5.3473425
50550	-6.6972694
50551	-6.245284
50552	-7.3438964
50553	-6.9085784
50554	-6.07823
50555	-7.176842
50556	-7.176842
50557	-3.869674
50558	-7.7958817
50559	-5.050444
50560	-5.5370994
50561	-6.186444
50562	-6.522916
50563	-6.1308737
50564	-7.7958817
50565	-4.6983666
50566	-7.0337415
50567	-6.445955
50568	-7.7958817
50569	-6.522916
50570	-5.068963
50571	-7.3438964
50572	-6.9085784
50573	-4.9296074
50574	-3.6664457
50575	-5.167081
50576	-3.8753238
50577	-5.3473425
50578	-7.7958817
50579	-6.797353
50580	-8.64318
50581	-7.0337415
50582	-5.4243035
50583	-6.9085784
50584	-3.762906
50585	-5.7344584
50586	-3.294486
50587	-7.0337415
50588	-4.2653284
50589	-5.479112
50590	-4.9968596
50591	-7.3438964
50592	-3.6127417
50593	-4.034682
50594	-6.522916
50595	-5.7715
50596	-7.3438964
50597	-3.6944196
50598	-5.980592
50599	-6.0282197
50600	-5.372344
50601	-6.6972694
50602	-5.479112
50603	-6.797353
50604	-4.458588
50605	-4.2653284
50606	-6.07823
50607	-3.8810055
50608	-5.935129
50609	-6.374496
50610	-7.0337415
50611	-6.797353
50612	-7.7958817
50613	-6.374496
50614	-5.050444
50615	-6.6972694
50616	-8.132354
50617	-6.522916
50618	-6.9085784
50619	-7.544567
50620	-7.0337415
50621	-6.6972694
50622	-7.544567
50623	-5.4243035
50624	-7.544567
50625	-7.176842
50626	-8.132354
50627	-7.0337415
50628	-8.132354
50629	-5.630918
50630	-6.445955
50631	-7.176842
50632	-6.445955
50633	-8.64318
50634	-6.445955
50635	-7.0337415
50636	-7.544567
50637	-7.544567
50638	-7.0337415
50639	-9.741792
50640	-7.7958817
50641	-9.741792
50642	-7.544567
50643	-7.7958817
50644	-7.3438964
50645	-6.186444
50646	-5.809966
50647	-5.980592
50648	-9.741792
50649	-7.544567
50650	-7.3438964
50651	-6.445955
50652	-2.9790623
50653	-5.891644
50654	-8.132354
50655	-7.3438964
50656	-3.0024552
50657	-8.132354
50658	-6.186444
50659	-8.132354
50660	-7.0337415
50661	-5.664254
50662	-4.0084505
50663	-8.132354
50664	-7.176842
50665	-8.64318
50666	-7.544567
50667	-7.544567
50668	-5.8499713
50669	-6.07823
50670	-5.3473425
50671	-6.6972694
50672	-8.64318
50673	-6.797353
50674	-8.64318
50675	-6.797353
50676	-7.544567
50677	-6.797353
50678	-8.64318
50679	-8.132354
50680	-7.7958817
50681	-7.544567
50682	-8.132354
50683	-7.0337415
50684	-9.741792
50685	-8.64318
50686	-8.64318
50687	-7.544567
50688	-6.186444
50689	-6.6972694
50690	-7.544567
50691	-8.64318
50692	-6.1308737
50693	-6.6062975
50694	-5.4513326
50695	-8.132354
50696	-7.544567
50697	-8.64318
50698	-7.3438964
50699	-8.64318
50700	-7.3438964
50701	-8.132354
50702	-8.64318
50703	-8.132354
50704	-8.64318
50705	-5.479112
50706	-9.741792
50707	-7.544567
50708	-8.64318
50709	-8.64318
50710	-7.3438964
50711	-7.544567
50712	-8.64318
50713	-6.522916
50714	-7.544567
50715	-6.3078046
50716	-7.0337415
50717	-8.64318
50718	-7.544567
50719	-7.544567
50720	-6.3078046
50721	-7.544567
50722	-7.3438964
50723	-7.7958817
50724	-8.64318
50725	-6.522916
50726	-8.64318
50727	-7.7958817
50728	-6.186444
50729	-6.6062975
50730	-7.7958817
50731	-7.544567
50732	-7.7958817
50733	-6.522916
50734	-8.132354
50735	-8.64318
50736	-7.0337415
50737	-6.186444
50738	-9.741792
50739	-3.4632704
50740	-8.64318
50741	-7.7958817
50742	-7.544567
50743	-8.64318
50744	-6.522916
50745	-7.544567
50746	-7.3438964
50747	-6.245284
50748	-4.2569947
50749	-6.3078046
50750	-6.797353
50751	-4.9296074
50752	-5.372344
50753	-7.544567
50754	-7.3438964
50755	-6.3078046
50756	-4.3899336
50757	-7.7958817
50758	-1.141545
50759	-5.3979864
50760	-6.6062975
50761	-7.7958817
50762	-6.0282197
50763	-6.797353
50764	-3.2211707
50765	-7.176842
50766	-5.372344
50767	-4.3080697
50768	-8.132354
50769	-6.9085784
50770	-6.797353
50771	-7.544567
50772	-7.0337415
50773	-6.6972694
50774	-5.2758837
50775	-7.7958817
50776	-6.445955
50777	-5.7344584
50778	-3.0361526
50779	-6.522916
50780	-5.664254
50781	-9.741792
50782	-5.146672
50783	-6.797353
50784	-3.078659
50785	-5.187915
50786	-5.187915
50787	-6.797353
50788	-7.0337415
50789	-6.9085784
50790	-5.4513326
50791	-7.544567
50792	-6.9085784
50793	-6.6972694
50794	-7.544567
50795	-6.522916
50796	-7.176842
50797	-6.6062975
50798	-5.032262
50799	-7.7958817
50800	-6.07823
50801	-6.445955
50802	-4.543295
50803	-5.146672
50804	-6.6062975
50805	-7.7958817
50806	-4.3899336
50807	-7.3438964
50808	-7.544567
50809	-7.544567
50810	-6.6062975
50811	-6.07823
50812	-6.07823
50813	-7.7958817
50814	-6.797353
50815	-6.6062975
50816	-5.5674047
50817	-4.510683
50818	-1.5600713
50819	-8.132354
50820	-6.6972694
50821	-6.1308737
50822	-4.8819795
50823	-5.7715
50824	-3.869674
50825	-5.187915
50826	-3.8255897
50827	-5.7715
50828	-3.9040613
50829	-2.6542182
50830	-6.445955
50831	-4.9968596
50832	-8.64318
50833	-7.544567
50834	-5.809966
50835	-8.64318
50836	-6.9085784
50837	-6.6972694
50838	-6.186444
50839	-8.132354
50840	-7.544567
50841	-4.371154
50842	-6.6972694
50843	-5.809966
50844	-6.797353
50845	-6.3078046
50846	-5.7344584
50847	-6.6972694
50848	-5.5674047
50849	-6.6972694
50850	-5.5370994
50851	-6.3078046
50852	-7.3438964
50853	-6.6972694
50854	-6.6972694
50855	-6.9085784
50856	-3.1337912
50857	-6.445955
50858	-2.4440236
50859	-7.3438964
50860	-4.6983666
50861	-5.014404
50862	-5.7344584
50863	-6.6972694
50864	-9.741792
50865	-5.664254
50866	-7.0337415
50867	-4.9968596
50868	-8.64318
50869	-5.146672
50870	-3.8982475
50871	-6.797353
50872	-5.935129
50873	-4.897605
50874	-6.797353
50875	-7.3438964
50876	-9.741792
50877	-6.0282197
50878	-5.3473425
50879	-6.9085784
50880	-7.544567
50881	-6.374496
50882	-3.4156423
50883	-4.014944
50884	-7.3438964
50885	-7.0337415
50886	-2.9033866
50887	-5.372344
50888	-7.0337415
50889	-5.107063
50890	-6.522916
50891	-5.187915
50892	-5.3473425
50893	-7.3438964
50894	-4.8073177
50895	-7.176842
50896	-7.176842
50897	-8.64318
50898	-5.032262
50899	-7.0337415
50900	-3.459525
50901	-5.598657
50902	-3.3804893
50903	-6.3078046
50904	-4.765058
50905	-5.7344584
50906	-5.3229513
50907	-5.980592
50908	-6.797353
50909	-6.3078046
50910	-5.167081
50911	-6.245284
50912	-4.9626684
50913	-5.809966
50914	-2.7881076
50915	-4.1772714
50916	-7.176842
50917	-8.64318
50918	-5.3473425
50919	-6.245284
50920	-7.3438964
50921	-4.9460015
50922	-5.935129
50923	-4.5323057
50924	-5.6987405
50925	-6.6062975
50926	-2.9206843
50927	-6.522916
50928	-7.3438964
50929	-6.374496
50930	-6.6972694
50931	-5.7344584
50932	-5.479112
50933	-4.4187818
50934	-1.1110914
50935	-6.445955
50936	-6.07823
50937	-6.07823
50938	-6.6972694
50939	-3.3944027
50940	-7.544567
50941	-5.3979864
50942	-3.0072002
50943	-4.554406
50944	-8.64318
50945	-7.176842
50946	-6.6972694
50947	-7.176842
50948	-7.544567
50949	-1.2527924
50950	-5.809966
50951	-5.507685
50952	-8.132354
50953	-6.797353
50954	-7.3438964
50955	-5.5674047
50956	-6.374496
50957	-7.0337415
50958	-5.0878315
50959	-6.522916
50960	-7.7958817
50961	-7.7958817
50962	-2.6310956
50963	-7.3438964
50964	-7.7958817
50965	-6.186444
50966	-4.554406
50967	-8.64318
50968	-7.7958817
50969	-9.741792
50970	-5.230932
50971	-8.64318
50972	-7.0337415
50973	-4.979618
50974	-2.2681546
50975	-6.6062975
50976	-7.544567
50977	-5.2531557
50978	-5.3979864
50979	-1.5775661
50980	-7.3438964
50981	-1.1695424
50982	-5.068963
50983	-4.6983666
50984	-6.6972694
50985	-7.176842
50986	-5.3979864
50987	-9.741792
50988	-7.7958817
50989	-4.24873
50990	-3.1310956
50991	-5.8499713
50992	-7.7958817
50993	-8.132354
50994	-4.24873
50995	-7.544567
50996	-7.3438964
50997	-5.5674047
50998	-7.0337415
50999	-8.64318
51000	-8.132354
51001	-8.64318
51002	-6.9085784
51003	-7.3438964
51004	-7.544567
51005	-7.7958817
51006	-5.0878315
51007	-6.6062975
51008	-0.27797273
51009	-6.6972694
51010	-3.5659246
51011	-8.132354
51012	-6.6972694
51013	-5.891644
51014	-2.1504347
51015	-7.544567
51016	-1.8560864
51017	-0.9371666
51018	-5.230932
51019	-6.6062975
51020	-7.176842
51021	-7.544567
51022	-5.507685
51023	-8.132354
51024	-8.64318
51025	-8.132354
51026	-4.543295
51027	-8.64318
51028	-5.7715
51029	-5.507685
51030	-4.001999
51031	-5.891644
51032	-3.6664457
51033	-7.544567
51034	-7.3438964
51035	-6.797353
51036	-6.6972694
51037	-5.935129
51038	-1.9556553
51039	-6.186444
51040	-6.522916
51041	-7.0337415
51042	-6.445955
51043	-5.3979864
51044	-8.132354
51045	-6.9085784
51046	-4.3899336
51047	-7.0337415
51048	-5.146672
51049	-4.7378454
51050	-4.836517
51051	-5.6987405
51052	-3.8364298
51053	-3.5412827
51054	-6.0282197
51055	-5.8499713
51056	-6.6972694
51057	-6.797353
51058	-5.479112
51059	-8.132354
51060	-7.0337415
51061	-6.186444
51062	-5.664254
51063	-6.3078046
51064	-7.544567
51065	-8.64318
51066	-7.3438964
51067	-7.3438964
51068	-5.935129
51069	-8.64318
51070	-4.623798
51071	-7.544567
51072	-6.797353
51073	-6.522916
51074	-9.741792
51075	-7.7958817
51076	-7.7958817
51077	-2.1504347
51078	-4.635846
51079	-5.630918
51080	-8.132354
51081	-7.544567
51082	-6.9085784
51083	-8.132354
51084	-6.245284
51085	-5.3229513
51086	-1.3051581
51087	-1.5539364
51088	-8.132354
51089	-5.809966
51090	-4.3805
51091	-6.374496
51092	-7.7958817
51093	-6.6062975
51094	-7.544567
51095	-6.245284
51096	-7.0337415
51097	-7.544567
51098	-8.132354
51099	-6.186444
51100	-6.522916
51101	-4.028059
51102	-5.598657
51103	-5.068963
51104	-6.6972694
51105	-6.3078046
51106	-5.664254
51107	-6.522916
51108	-7.3438964
51109	-1.7627954
51110	-6.522916
51111	-4.600128
51112	-6.9085784
51113	-6.445955
51114	-6.374496
51115	-6.245284
51116	-7.544567
51117	-4.3994575
51118	-5.8499713
51119	-5.4243035
51120	-5.8499713
51121	-5.935129
51122	-5.4243035
51123	-8.132354
51124	-7.544567
51125	-7.0337415
51126	-5.935129
51127	-6.6972694
51128	-7.176842
51129	-8.132354
51130	-7.176842
51131	-7.7958817
51132	-7.3438964
51133	-8.64318
51134	-6.07823
51135	-6.522916
51136	-6.9085784
51137	-7.7958817
51138	-6.6972694
51139	-8.64318
51140	-9.741792
51141	-3.0167582
51142	-4.6728873
51143	-6.374496
51144	-3.8982475
51145	-6.522916
51146	-4.9296074
51147	-4.200528
51148	-6.374496
51149	-9.741792
51150	-5.630918
51151	-7.3438964
51152	-7.0337415
51153	-7.7958817
51154	-7.544567
51155	-7.176842
51156	-3.88672
51157	-5.598657
51158	-4.7789474
51159	-4.5885
51160	-7.7958817
51161	-7.176842
51162	-6.1308737
51163	-6.0282197
51164	-6.445955
51165	-6.6062975
51166	-3.892467
51167	-6.374496
51168	-6.07823
51169	-8.64318
51170	-2.608496
51171	-6.6972694
51172	-7.7958817
51173	-7.3438964
51174	-5.980592
51175	-6.3078046
51176	-5.7344584
51177	-4.096345
51178	-3.5332017
51179	-4.3527203
51180	-6.6062975
51181	-5.664254
51182	-3.4156423
51183	-6.1308737
51184	-8.64318
51185	-8.132354
51186	-7.7958817
51187	-7.7958817
51188	-7.7958817
51189	-7.7958817
51190	-6.9085784
51191	-6.6972694
51192	-7.0337415
51193	-8.132354
51194	-6.9085784
51195	-7.3438964
51196	-7.0337415
51197	-8.64318
51198	-8.132354
51199	-6.9085784
51200	-5.068963
51201	-7.544567
51202	-6.186444
51203	-8.64318
51204	-8.64318
51205	-4.751359
51206	-5.8499713
51207	-4.711354
51208	-7.7958817
51209	-9.741792
51210	-7.3438964
51211	-7.7958817
51212	-7.7958817
51213	-1.7990743
51214	-6.186444
51215	-7.3438964
51216	-9.741792
51217	-4.554406
51218	-8.64318
51219	-6.186444
51220	-7.7958817
51221	-5.664254
51222	-8.64318
51223	-5.7344584
51224	-6.6972694
51225	-4.724512
51226	-5.2091923
51227	-4.448487
51228	-7.176842
51229	-7.3438964
51230	-6.6972694
51231	-9.741792
51232	-6.797353
51233	-7.176842
51234	-8.64318
51235	-8.64318
51236	-8.132354
51237	-4.0616193
51238	-6.797353
51239	-6.6062975
51240	-6.245284
51241	-7.7958817
51242	-7.544567
51243	-7.544567
51244	-9.741792
51245	-4.0548167
51246	-7.0337415
51247	-7.0337415
51248	-7.7958817
51249	-8.64318
51250	-7.7958817
51251	-7.7958817
51252	-8.64318
51253	-3.1779363
51254	-1.4281846
51255	-3.5784771
51256	-8.132354
51257	-6.0282197
51258	-7.176842
51259	-7.544567
51260	-8.132354
51261	-8.64318
51262	-7.176842
51263	-6.797353
51264	-6.245284
51265	-6.3078046
51266	-7.3438964
51267	-7.0337415
51268	-7.544567
51269	-8.132354
51270	-6.6972694
51271	-8.64318
51272	-8.64318
51273	-6.9085784
51274	-8.64318
51275	-6.9085784
51276	-4.611893
51277	-8.64318
51278	-8.64318
51279	-5.809966
51280	-6.6062975
51281	-6.6062975
51282	-7.7958817
51283	-6.522916
51284	-1.7863668
51285	-6.797353
51286	-3.8982475
51287	-8.132354
51288	-6.445955
51289	-7.3438964
51290	-8.132354
51291	-6.6062975
51292	-6.797353
51293	-8.64318
51294	-7.176842
51295	-7.176842
51296	-5.230932
51297	-5.809966
51298	-7.0337415
51299	-6.07823
51300	-8.64318
51301	-4.9968596
51302	-6.445955
51303	-4.1849637
51304	-6.6972694
51305	-5.0878315
51306	-6.445955
51307	-7.176842
51308	-4.510683
51309	-6.9085784
51310	-7.176842
51311	-7.3438964
51312	-5.630918
51313	-6.522916
51314	-6.0282197
51315	-7.3438964
51316	-7.7958817
51317	-5.4513326
51318	-7.544567
51319	-7.176842
51320	-6.522916
51321	-7.544567
51322	-7.544567
51323	-8.132354
51324	-7.544567
51325	-9.741792
51326	-8.132354
51327	-6.1308737
51328	-4.3805
51329	-5.5674047
51330	-6.0282197
51331	-7.7958817
51332	-7.544567
51333	-6.186444
51334	-4.623798
51335	-5.980592
51336	-8.132354
51337	-4.836517
51338	-3.8810055
51339	-8.132354
51340	-9.741792
51341	-4.635846
51342	-8.64318
51343	-1.5152184
51344	-6.797353
51345	-7.7958817
51346	-5.146672
51347	-7.176842
51348	-7.544567
51349	-6.522916
51350	-6.3078046
51351	-7.544567
51352	-8.132354
51353	-4.7930317
51354	-6.1308737
51355	-5.7715
51356	-5.7715
51357	-4.9626684
51358	-5.891644
51359	-5.2531557
51360	-0.33104444
51361	-2.805449
51362	-6.797353
51363	-6.3078046
51364	-9.741792
51365	-6.6972694
51366	-6.245284
51367	-6.445955
51368	-4.034682
51369	-1.8069203
51370	-7.0337415
51371	-3.8148658
51372	-7.176842
51373	-7.0337415
51374	-7.3438964
51375	-7.0337415
51376	-9.741792
51377	-4.897605
51378	-8.64318
51379	-7.544567
51380	-7.176842
51381	-3.8810055
51382	-7.7958817
51383	-6.445955
51384	-8.64318
51385	-2.9206843
51386	-9.741792
51387	-6.797353
51388	-9.741792
51389	-8.132354
51390	-7.7958817
51391	-7.544567
51392	-6.797353
51393	-7.3438964
51394	-5.0878315
51395	-8.132354
51396	-8.132354
51397	-6.522916
51398	-5.2091923
51399	-6.374496
51400	-9.741792
51401	-9.741792
51402	-7.544567
51403	-3.869674
51404	-6.9085784
51405	-5.3229513
51406	-5.8499713
51407	-1.5815593
51408	-4.6983666
51409	-7.176842
51410	-4.8073177
51411	-5.5674047
51412	-7.544567
51413	-4.8819795
51414	-1.8235271
51415	-4.765058
51416	-6.0282197
51417	-6.6972694
51418	-8.64318
51419	-6.797353
51420	-4.979618
51421	-7.3438964
51422	-3.489888
51423	-5.107063
51424	-7.3438964
51425	-8.132354
51426	-6.9085784
51427	-6.1308737
51428	-7.7958817
51429	-4.240534
51430	-4.565642
51431	-8.132354
51432	-8.132354
51433	-8.64318
51434	-5.3979864
51435	-7.0337415
51436	-6.245284
51437	-6.797353
51438	-5.032262
51439	-8.132354
51440	-5.3979864
51441	-6.6062975
51442	-4.0548167
51443	-7.7958817
51444	-6.445955
51445	-1.6135017
51446	-3.7231987
51447	-6.186444
51448	-5.891644
51449	-5.891644
51450	-6.522916
51451	-7.3438964
51452	-8.64318
51453	-6.9085784
51454	-6.522916
51455	-8.132354
51456	-8.64318
51457	-7.544567
51458	-6.374496
51459	-7.7958817
51460	-9.741792
51461	-7.7958817
51462	-6.445955
51463	-7.544567
51464	-8.64318
51465	-8.64318
51466	-9.741792
51467	-5.014404
51468	-6.6972694
51469	-5.107063
51470	-1.6939625
51471	-8.64318
51472	-8.64318
51473	-8.132354
51474	-8.132354
51475	-8.64318
51476	-6.6972694
51477	-6.522916
51478	-5.664254
51479	-6.9085784
51480	-8.132354
51481	-3.0710254
51482	-8.64318
51483	-7.0337415
51484	-5.0878315
51485	-8.64318
51486	-6.186444
51487	-7.7958817
51488	-7.7958817
51489	-7.544567
51490	-7.3438964
51491	-8.64318
51492	-8.132354
51493	-6.1308737
51494	-6.522916
51495	-8.132354
51496	-5.5370994
51497	-7.3438964
51498	-7.7958817
51499	-7.0337415
51500	-8.132354
51501	-6.445955
51502	-5.230932
51503	-7.7958817
51504	-5.8499713
51505	-5.6987405
51506	-9.741792
51507	-7.3438964
51508	-6.797353
51509	-5.7715
51510	-6.6062975
51511	-8.64318
51512	-6.6062975
51513	-0.32403088
51514	-6.797353
51515	-4.751359
51516	-8.64318
51517	-6.9085784
51518	-6.6972694
51519	-7.3438964
51520	-7.0337415
51521	-6.522916
51522	-8.64318
51523	-7.544567
51524	-7.7958817
51525	-7.544567
51526	-5.809966
51527	-8.132354
51528	-7.7958817
51529	-7.7958817
51530	-5.935129
51531	-8.64318
51532	-7.0337415
51533	-7.7958817
51534	-7.0337415
51535	-8.132354
51536	-7.3438964
51537	-7.0337415
51538	-5.4243035
51539	-6.6972694
51540	-1.7518924
51541	-5.5674047
51542	-1.7863668
51543	-5.507685
51544	-5.372344
51545	-6.0282197
51546	-3.2510684
51547	-5.6987405
51548	-4.7789474
51549	-5.3229513
51550	-2.9813771
51551	-6.9085784
51552	-4.096345
51553	-5.598657
51554	-6.522916
51555	-4.600128
51556	-6.6062975
51557	-5.4243035
51558	-5.935129
51559	-6.6062975
51560	-5.032262
51561	-7.3438964
51562	-3.4264338
51563	-6.797353
51564	-5.6987405
51565	-4.216339
51566	-5.980592
51567	-7.0337415
51568	-5.891644
51569	-6.374496
51570	-5.107063
51571	-4.635846
51572	-6.3078046
51573	-4.8218107
51574	-5.1266713
51575	-6.6062975
51576	-7.3438964
51577	-6.186444
51578	-4.343629
51579	-4.216339
51580	-9.741792
51581	-7.544567
51582	-7.176842
51583	-8.132354
51584	-5.3473425
51585	-8.64318
51586	-3.5742753
51587	-4.325691
51588	-6.9085784
51589	-5.7344584
51590	-4.3527203
51591	-6.522916
51592	-7.3438964
51593	-9.741792
51594	-6.6972694
51595	-5.4513326
51596	-6.797353
51597	-6.445955
51598	-3.9955885
51599	-4.8073177
51600	-5.935129
51601	-6.186444
51602	-6.186444
51603	-6.245284
51604	-4.897605
51605	-3.9955885
51606	-2.6343663
51607	-4.8073177
51608	-5.6987405
51609	-5.664254
51610	-7.3438964
51611	-5.507685
51612	-6.245284
51613	-6.3078046
51614	-4.4187818
51615	-6.797353
51616	-4.3994575
51617	-4.096345
51618	-6.3078046
51619	-6.6972694
51620	-7.7958817
51621	-2.8430772
51622	-5.4243035
51623	-5.935129
51624	-4.9460015
51625	-5.4243035
51626	-7.544567
51627	-6.522916
51628	-5.809966
51629	-4.034682
51630	-7.7958817
51631	-6.186444
51632	-6.245284
51633	-3.2976606
51634	-6.245284
51635	-4.611893
51636	-3.7885485
51637	-2.4617836
51638	-5.187915
51639	-4.554406
51640	-6.6972694
51641	-5.3979864
51642	-7.7958817
51643	-5.187915
51644	-7.7958817
51645	-6.445955
51646	-6.6062975
51647	-7.176842
51648	-8.64318
51649	-6.9085784
51650	-8.132354
51651	-7.176842
51652	-6.186444
51653	-5.7715
51654	-4.500045
51655	-6.9085784
51656	-7.176842
51657	-5.479112
51658	-6.3078046
51659	-6.797353
51660	-3.8042555
51661	-7.544567
51662	-3.1446462
51663	-7.3438964
51664	-6.1308737
51665	-5.891644
51666	-6.9085784
51667	-7.0337415
51668	-5.980592
51669	-2.8430772
51670	-4.2324033
51671	-4.5885
51672	-6.522916
51673	-7.176842
51674	-5.6987405
51675	-7.176842
51676	-6.522916
51677	-3.7135134
51678	-4.6728873
51679	-5.014404
51680	-6.6062975
51681	-6.245284
51682	-6.6062975
51683	-6.445955
51684	-5.809966
51685	-6.522916
51686	-3.7280767
51687	-6.445955
51688	-5.372344
51689	-6.9085784
51690	-6.0282197
51691	-7.176842
51692	-3.1419213
51693	-5.980592
51694	-0.6454043
51695	-6.445955
51696	-7.176842
51697	-7.7958817
51698	-5.7344584
51699	-8.132354
51700	-7.0337415
51701	-5.050444
51702	-5.7344584
51703	-5.935129
51704	-5.068963
51705	-6.6972694
51706	-5.598657
51707	-7.0337415
51708	-7.7958817
51709	-6.522916
51710	-5.664254
51711	-7.176842
51712	-5.891644
51713	-6.9085784
51714	-7.7958817
51715	-8.132354
51716	-7.7958817
51717	-6.797353
51718	-4.711354
51719	-4.836517
51720	-7.544567
51721	-9.741792
51722	-7.176842
51723	-8.64318
51724	-8.132354
51725	-8.132354
51726	-4.836517
51727	-8.132354
51728	-5.2991405
51729	-6.3078046
51730	-1.0575598
51731	-7.0337415
51732	-7.7958817
51733	-5.0878315
51734	-5.980592
51735	-3.7478304
51736	-7.176842
51737	-4.8665943
51738	-6.797353
51739	-3.9828901
51740	-6.522916
51741	-6.797353
51742	-6.1308737
51743	-6.374496
51744	-6.07823
51745	-8.64318
51746	-8.132354
51747	-6.9085784
51748	-7.7958817
51749	-8.132354
51750	-6.522916
51751	-7.7958817
51752	-6.9085784
51753	-7.3438964
51754	-7.0337415
51755	-7.3438964
51756	-7.0337415
51757	-7.0337415
51758	-6.6972694
51759	-8.64318
51760	-7.176842
51761	-5.0878315
51762	-7.3438964
51763	-8.64318
51764	-5.891644
51765	-6.0282197
51766	-6.374496
51767	-3.8418944
51768	-7.7958817
51769	-2.3146477
51770	-1.7566478
51771	-4.711354
51772	-6.6972694
51773	-8.132354
51774	-5.980592
51775	-7.0337415
51776	-6.445955
51777	-6.445955
51778	-6.6972694
51779	-7.7958817
51780	-7.544567
51781	-7.0337415
51782	-6.6972694
51783	-9.741792
51784	-8.132354
51785	-7.3438964
51786	-2.3912756
51787	-7.0337415
51788	-7.3438964
51789	-7.544567
51790	-8.64318
51791	-7.544567
51792	-5.935129
51793	-8.64318
51794	-6.445955
51795	-8.132354
51796	-6.797353
51797	-5.980592
51798	-7.544567
51799	-5.0878315
51800	-5.809966
51801	-5.891644
51802	-6.797353
51803	-6.6062975
51804	-7.176842
51805	-7.0337415
51806	-7.544567
51807	-6.797353
51808	-6.186444
51809	-7.7958817
51810	-3.3072453
51811	-8.132354
51812	-6.797353
51813	-8.64318
51814	-5.891644
51815	-6.374496
51816	-6.3078046
51817	-5.4243035
51818	-4.409073
51819	-7.3438964
51820	-6.186444
51821	-8.132354
51822	-5.809966
51823	-6.245284
51824	-5.809966
51825	-6.186444
51826	-5.032262
51827	-7.0337415
51828	-6.6062975
51829	-5.598657
51830	-8.132354
51831	-6.797353
51832	-7.0337415
51833	-6.0282197
51834	-7.544567
51835	-7.176842
51836	-7.176842
51837	-7.3438964
51838	-7.7958817
51839	-7.7958817
51840	-5.014404
51841	-5.479112
51842	-7.176842
